1602279249.36,$B,3837.000000,-182.000000,2271.000000,  0.667941
1602279251.5,$B,3837.000000,-182.000000,2271.000000,  0.667941
1602279254.4,$B,3837.000000,-184.000000,2271.000000,  0.667941
1602279256.71,$B,3837.000000,-183.000000,2271.000000,  0.667941
1602279259.15,$B,3837.000000,-182.000000,2271.000000,  0.667941
1602279261.7,$B,3837.000000,-183.000000,2271.000000,  0.667941
1602279264.37,$B,3837.000000,-183.000000,2270.000000,  0.667647
1602279266.83,$B,3837.000000,-183.000000,2270.000000,  0.667647
1602279269.36,$B,3837.000000,-183.000000,2270.000000,  0.667647
1602279271.89,$B,3837.000000,-183.000000,2270.000000,  0.667647
1602279274.5,$B,3837.000000,-182.000000,2270.000000,  0.667647
1602279277.05,$B,3837.000000,-183.000000,2270.000000,  0.667647
1602279279.68,$B,3837.000000,-183.000000,2270.000000,  0.667647
1602279282.1,$B,3837.000000,-182.000000,2269.000000,  0.667353
1602279284.66,$B,3837.000000,-182.000000,2269.000000,  0.667353
1602279287.23,$B,3837.000000,-183.000000,2269.000000,  0.667353
1602279289.76,$B,3837.000000,-182.000000,2269.000000,  0.667353
1602279292.29,$B,3837.000000,-182.000000,2269.000000,  0.667353
1602279295.11,$B,3837.000000,-175.000000,2269.000000,  0.667353
1602279297.67,$B,3837.000000,-184.000000,2268.000000,  0.667059
1602279300.27,$B,3836.000000,-182.000000,2268.000000,  0.667059
1602279302.89,$B,3837.000000,-182.000000,2268.000000,  0.667059
1602279305.3,$B,3836.000000,-183.000000,2268.000000,  0.667059
1602279307.89,$B,3837.000000,-183.000000,2268.000000,  0.667059
1602279310.41,$B,3837.000000,-183.000000,2268.000000,  0.667059
1602279313.01,$B,3837.000000,-183.000000,2268.000000,  0.667059
1602279315.67,$B,3836.000000,-183.000000,2267.000000,  0.666765
1602279318.08,$B,3837.000000,-185.000000,2267.000000,  0.666765
1602279320.72,$B,3837.000000,-182.000000,2267.000000,  0.666765
1602279324.26,$B,3839.000000,-167.000000,2267.000000,  0.666765
1602279326.83,$B,3836.000000,-182.000000,2267.000000,  0.666765
1602279329.37,$B,3837.000000,-182.000000,2267.000000,  0.666765
1602279331.89,$B,3836.000000,-183.000000,2266.000000,  0.666471
1602279334.5,$B,3837.000000,-183.000000,2266.000000,  0.666471
1602279337.07,$B,3836.000000,-183.000000,2266.000000,  0.666471
1602279339.55,$B,3836.000000,-182.000000,2266.000000,  0.666471
1602279342.99,$B,3836.000000,-182.000000,2266.000000,  0.666471
1602279345.15,$B,3839.000000,-171.000000,2266.000000,  0.666471
1602279348.34,$B,3836.000000,-183.000000,2265.000000,  0.666176
1602279353.17,$B,3836.000000,-182.000000,2265.000000,  0.666176
1602279354.72,$B,3836.000000,-182.000000,2265.000000,  0.666176
1602279357.18,$B,3836.000000,-186.000000,2265.000000,  0.666176
1602279359.7,$B,3836.000000,-182.000000,2265.000000,  0.666176
1602279362.32,$B,3836.000000,-182.000000,2265.000000,  0.666176
1602279364.79,$B,3836.000000,-182.000000,2264.000000,  0.665882
1602279367.33,$B,3836.000000,-183.000000,2264.000000,  0.665882
1602279370.92,$B,3837.000000,-165.000000,2264.000000,  0.665882
1602279373.23,$B,3835.000000,-183.000000,2264.000000,  0.665882
1602279375.84,$B,3836.000000,-182.000000,2264.000000,  0.665882
1602279378.4,$B,3833.000000,-187.000000,2264.000000,  0.665882
1602279380.89,$B,3836.000000,-183.000000,2263.000000,  0.665588
1602279383.42,$B,3836.000000,-183.000000,2263.000000,  0.665588
1602279386.01,$B,3836.000000,-182.000000,2263.000000,  0.665588
1602279388.57,$B,3836.000000,-182.000000,2263.000000,  0.665588
1602279391.26,$B,3835.000000,-182.000000,2263.000000,  0.665588
1602279393.61,$B,3836.000000,-182.000000,2263.000000,  0.665588
1602279396.13,$B,3835.000000,-183.000000,2263.000000,  0.665588
1602279398.7,$B,3836.000000,-183.000000,2262.000000,  0.665294
1602279401.29,$B,3836.000000,-183.000000,2262.000000,  0.665294
1602279403.88,$B,3836.000000,-182.000000,2262.000000,  0.665294
1602279406.37,$B,3836.000000,-182.000000,2262.000000,  0.665294
1602279408.95,$B,3835.000000,-183.000000,2262.000000,  0.665294
1602279411.48,$B,3835.000000,-184.000000,2262.000000,  0.665294
1602279414.43,$B,3835.000000,-183.000000,2261.000000,  0.665000
1602279416.84,$B,3836.000000,-183.000000,2261.000000,  0.665000
1602279419.13,$B,3835.000000,-183.000000,2261.000000,  0.665000
1602279421.75,$B,3835.000000,-183.000000,2261.000000,  0.665000
1602279424.46,$B,3836.000000,-183.000000,2261.000000,  0.665000
1602279426.78,$B,3835.000000,-183.000000,2261.000000,  0.665000
1602279429.38,$B,3835.000000,-182.000000,2260.000000,  0.664706
1602279431.88,$B,3835.000000,-182.000000,2260.000000,  0.664706
1602279434.72,$B,3835.000000,-183.000000,2260.000000,  0.664706
1602279437.05,$B,3835.000000,-182.000000,2260.000000,  0.664706
1602279439.64,$B,3834.000000,-185.000000,2260.000000,  0.664706
1602279442.08,$B,3835.000000,-183.000000,2260.000000,  0.664706
1602279444.66,$B,3835.000000,-183.000000,2260.000000,  0.664706
1602279447.25,$B,3835.000000,-181.000000,2259.000000,  0.664412
1602279450.07,$B,3835.000000,-181.000000,2259.000000,  0.664412
1602279452.28,$B,3835.000000,-183.000000,2259.000000,  0.664412
1602279454.83,$B,3835.000000,-182.000000,2259.000000,  0.664412
1602279457.41,$B,3835.000000,-183.000000,2259.000000,  0.664412
1602279459.94,$B,3834.000000,-184.000000,2259.000000,  0.664412
1602279462.5,$B,3835.000000,-183.000000,2258.000000,  0.664118
1602279465.06,$B,3835.000000,-183.000000,2258.000000,  0.664118
1602279467.62,$B,3835.000000,-182.000000,2258.000000,  0.664118
1602279470.15,$B,3835.000000,-183.000000,2258.000000,  0.664118
1602279473.11,$B,3834.000000,-182.000000,2258.000000,  0.664118
1602279475.27,$B,3835.000000,-183.000000,2258.000000,  0.664118
1602279478.02,$B,3835.000000,-182.000000,2258.000000,  0.664118
1602279480.38,$B,3834.000000,-183.000000,2257.000000,  0.663824
1602279482.88,$B,3834.000000,-182.000000,2257.000000,  0.663824
1602279485.53,$B,3834.000000,-181.000000,2257.000000,  0.663824
1602279488.04,$B,3834.000000,-182.000000,2257.000000,  0.663824
1602279490.53,$B,3834.000000,-183.000000,2257.000000,  0.663824
1602279493.49,$B,3835.000000,-183.000000,2257.000000,  0.663824
1602279495.65,$B,3834.000000,-182.000000,2257.000000,  0.663824
1602279498.26,$B,3835.000000,-184.000000,2256.000000,  0.663529
1602279500.73,$B,3834.000000,-182.000000,2256.000000,  0.663529
1602279503.35,$B,3835.000000,-183.000000,2256.000000,  0.663529
1602279505.82,$B,3834.000000,-183.000000,2256.000000,  0.663529
1602279508.49,$B,3834.000000,-183.000000,2256.000000,  0.663529
1602279511.16,$B,3834.000000,-183.000000,2256.000000,  0.663529
1602279513.6,$B,3834.000000,-182.000000,2255.000000,  0.663235
1602279516.11,$B,3834.000000,-183.000000,2255.000000,  0.663235
1602279518.57,$B,3834.000000,-183.000000,2255.000000,  0.663235
1602279521.17,$B,3834.000000,-182.000000,2255.000000,  0.663235
1602279523.8,$B,3834.000000,-183.000000,2255.000000,  0.663235
1602279526.27,$B,3834.000000,-182.000000,2255.000000,  0.663235
1602279528.83,$B,3834.000000,-183.000000,2255.000000,  0.663235
1602279531.45,$B,3834.000000,-182.000000,2254.000000,  0.662941
1602279533.94,$B,3834.000000,-183.000000,2254.000000,  0.662941
1602279536.49,$B,3834.000000,-182.000000,2254.000000,  0.662941
1602279539.04,$B,3834.000000,-182.000000,2254.000000,  0.662941
1602279542.27,$B,3836.000000,-165.000000,2254.000000,  0.662941
1602279544.85,$B,3833.000000,-183.000000,2254.000000,  0.662941
1602279548.01,$B,3833.000000,-183.000000,2253.000000,  0.662647
1602279550.03,$B,3833.000000,-182.000000,2253.000000,  0.662647
1602279552.46,$B,3834.000000,-182.000000,2253.000000,  0.662647
1602279555.03,$B,3833.000000,-182.000000,2253.000000,  0.662647
1602279557.53,$B,3834.000000,-185.000000,2253.000000,  0.662647
1602279560.25,$B,3833.000000,-184.000000,2253.000000,  0.662647
1602279562.65,$B,3833.000000,-183.000000,2252.000000,  0.662353
1602279565.82,$B,3833.000000,-183.000000,2252.000000,  0.662353
1602279567.77,$B,3833.000000,-182.000000,2252.000000,  0.662353
1602279570.32,$B,3834.000000,-183.000000,2252.000000,  0.662353
1602279572.92,$B,3833.000000,-182.000000,2252.000000,  0.662353
1602279575.44,$B,3834.000000,-182.000000,2252.000000,  0.662353
1602279578.4,$B,3833.000000,-186.000000,2252.000000,  0.662353
1602279580.52,$B,3833.000000,-183.000000,2251.000000,  0.662059
1602279583.16,$B,3833.000000,-183.000000,2251.000000,  0.662059
1602279585.76,$B,3833.000000,-182.000000,2251.000000,  0.662059
1602279588.65,$B,3833.000000,-182.000000,2251.000000,  0.662059
1602279590.74,$B,3833.000000,-182.000000,2251.000000,  0.662059
1602279593.24,$B,3833.000000,-182.000000,2251.000000,  0.662059
1602279595.78,$B,3833.000000,-182.000000,2250.000000,  0.661765
1602279598.32,$B,3833.000000,-183.000000,2250.000000,  0.661765
1602279600.93,$B,3833.000000,-182.000000,2250.000000,  0.661765
1602279603.66,$B,3833.000000,-175.000000,2250.000000,  0.661765
1602279606.34,$B,3833.000000,-183.000000,2250.000000,  0.661765
1602279608.88,$B,3833.000000,-182.000000,2250.000000,  0.661765
1602279611.29,$B,3833.000000,-181.000000,2250.000000,  0.661765
1602279613.95,$B,3833.000000,-182.000000,2249.000000,  0.661471
1602279616.41,$B,3833.000000,-182.000000,2249.000000,  0.661471
1602279618.95,$B,3832.000000,-182.000000,2249.000000,  0.661471
1602279621.5,$B,3833.000000,-182.000000,2249.000000,  0.661471
1602279624.24,$B,3833.000000,-182.000000,2249.000000,  0.661471
1602279626.57,$B,3833.000000,-185.000000,2249.000000,  0.661471
1602279629.14,$B,3833.000000,-181.000000,2248.000000,  0.661176
1602279631.92,$B,3832.000000,-182.000000,2248.000000,  0.661176
1602279634.23,$B,3832.000000,-183.000000,2248.000000,  0.661176
1602279636.8,$B,3833.000000,-182.000000,2248.000000,  0.661176
1602279639.33,$B,3832.000000,-182.000000,2248.000000,  0.661176
1602279642.0,$B,3832.000000,-182.000000,2248.000000,  0.661176
1602279644.44,$B,3832.000000,-182.000000,2248.000000,  0.661176
1602279648.03,$B,3832.000000,-181.000000,2247.000000,  0.660882
1602279649.63,$B,3832.000000,-182.000000,2247.000000,  0.660882
1602279652.33,$B,3833.000000,-182.000000,2247.000000,  0.660882
1602279654.71,$B,3832.000000,-182.000000,2247.000000,  0.660882
1602279657.22,$B,3833.000000,-182.000000,2247.000000,  0.660882
1602279659.84,$B,3829.000000,-186.000000,2247.000000,  0.660882
1602279662.6,$B,3832.000000,-176.000000,2246.000000,  0.660588
1602279665.54,$B,3832.000000,-183.000000,2246.000000,  0.660588
1602279668.17,$B,3832.000000,-182.000000,2246.000000,  0.660588
1602279670.29,$B,3832.000000,-183.000000,2246.000000,  0.660588
1602279672.91,$B,3832.000000,-183.000000,2246.000000,  0.660588
1602279675.61,$B,3832.000000,-183.000000,2246.000000,  0.660588
1602279678.01,$B,3832.000000,-184.000000,2246.000000,  0.660588
1602279680.48,$B,3828.000000,-187.000000,2245.000000,  0.660294
1602279684.72,$B,3832.000000,-183.000000,2245.000000,  0.660294
1602279686.45,$B,3834.000000,-177.000000,2245.000000,  0.660294
1602279689.03,$B,3832.000000,-183.000000,2245.000000,  0.660294
1602279692.59,$B,3832.000000,-182.000000,2245.000000,  0.660294
1602279694.83,$B,3832.000000,-182.000000,2244.000000,  0.660000
1602279698.52,$B,3832.000000,-181.000000,2244.000000,  0.660000
1602279700.74,$B,3831.000000,-184.000000,2244.000000,  0.660000
1602279703.08,$B,3832.000000,-183.000000,2244.000000,  0.660000
1602279705.95,$B,3832.000000,-183.000000,2244.000000,  0.660000
1602279708.62,$B,3832.000000,-173.000000,2244.000000,  0.660000
1602279710.97,$B,3831.000000,-182.000000,2244.000000,  0.660000
1602279713.53,$B,3831.000000,-182.000000,2243.000000,  0.659706
1602279716.32,$B,3831.000000,-183.000000,2243.000000,  0.659706
1602279718.69,$B,3831.000000,-183.000000,2243.000000,  0.659706
1602279721.24,$B,3831.000000,-183.000000,2243.000000,  0.659706
1602279723.77,$B,3832.000000,-182.000000,2243.000000,  0.659706
1602279726.42,$B,3831.000000,-182.000000,2243.000000,  0.659706
1602279729.67,$B,3831.000000,-183.000000,2242.000000,  0.659412
1602279731.6,$B,3831.000000,-183.000000,2242.000000,  0.659412
1602279734.16,$B,3831.000000,-182.000000,2242.000000,  0.659412
1602279736.52,$B,3831.000000,-182.000000,2242.000000,  0.659412
1602279739.01,$B,3831.000000,-182.000000,2242.000000,  0.659412
1602279741.73,$B,3831.000000,-182.000000,2242.000000,  0.659412
1602279744.22,$B,3831.000000,-183.000000,2242.000000,  0.659412
1602279746.66,$B,3831.000000,-181.000000,2241.000000,  0.659118
1602279749.31,$B,3832.000000,-181.000000,2241.000000,  0.659118
1602279751.82,$B,3831.000000,-183.000000,2241.000000,  0.659118
1602279754.34,$B,3831.000000,-182.000000,2241.000000,  0.659118
1602279756.88,$B,3831.000000,-183.000000,2241.000000,  0.659118
1602279759.42,$B,3831.000000,-182.000000,2241.000000,  0.659118
1602279762.04,$B,3831.000000,-183.000000,2240.000000,  0.658824
1602279764.57,$B,3831.000000,-183.000000,2240.000000,  0.658824
1602279767.13,$B,3830.000000,-182.000000,2240.000000,  0.658824
1602279769.62,$B,3831.000000,-182.000000,2240.000000,  0.658824
1602279772.2,$B,3830.000000,-183.000000,2240.000000,  0.658824
1602279774.74,$B,3831.000000,-182.000000,2240.000000,  0.658824
1602279777.31,$B,3831.000000,-185.000000,2240.000000,  0.658824
1602279780.14,$B,3829.000000,-187.000000,2239.000000,  0.658529
1602279782.36,$B,3831.000000,-182.000000,2239.000000,  0.658529
1602279785.73,$B,3831.000000,-183.000000,2239.000000,  0.658529
1602279787.49,$B,3831.000000,-183.000000,2239.000000,  0.658529
1602279790.06,$B,3831.000000,-183.000000,2239.000000,  0.658529
1602279792.59,$B,3830.000000,-183.000000,2239.000000,  0.658529
1602279795.26,$B,3830.000000,-182.000000,2238.000000,  0.658235
1602279797.67,$B,3831.000000,-184.000000,2238.000000,  0.658235
1602279800.35,$B,3830.000000,-186.000000,2238.000000,  0.658235
1602279802.85,$B,3830.000000,-183.000000,2238.000000,  0.658235
1602279805.42,$B,3830.000000,-183.000000,2238.000000,  0.658235
1602279807.88,$B,3830.000000,-182.000000,2238.000000,  0.658235
1602279810.44,$B,3831.000000,-183.000000,2238.000000,  0.658235
1602279812.96,$B,3830.000000,-185.000000,2237.000000,  0.657941
1602279815.83,$B,3830.000000,-183.000000,2237.000000,  0.657941
1602279818.07,$B,3829.000000,-184.000000,2237.000000,  0.657941
1602279820.65,$B,3830.000000,-186.000000,2237.000000,  0.657941
1602279823.17,$B,3830.000000,-184.000000,2237.000000,  0.657941
1602279825.8,$B,3830.000000,-183.000000,2237.000000,  0.657941
1602279829.49,$B,3833.000000,-169.000000,2236.000000,  0.657647
1602279831.94,$B,3830.000000,-182.000000,2236.000000,  0.657647
1602279834.52,$B,3830.000000,-183.000000,2236.000000,  0.657647
1602279837.07,$B,3830.000000,-182.000000,2236.000000,  0.657647
1602279839.52,$B,3830.000000,-183.000000,2236.000000,  0.657647
1602279842.14,$B,3830.000000,-182.000000,2236.000000,  0.657647
1602279844.8,$B,3830.000000,-183.000000,2235.000000,  0.657353
1602279847.29,$B,3830.000000,-182.000000,2235.000000,  0.657353
1602279850.17,$B,3829.000000,-182.000000,2235.000000,  0.657353
1602279852.55,$B,3830.000000,-183.000000,2235.000000,  0.657353
1602279855.15,$B,3830.000000,-182.000000,2235.000000,  0.657353
1602279857.36,$B,3830.000000,-183.000000,2235.000000,  0.657353
1602279859.96,$B,3829.000000,-187.000000,2235.000000,  0.657353
1602279862.52,$B,3829.000000,-183.000000,2234.000000,  0.657059
1602279865.02,$B,3830.000000,-183.000000,2234.000000,  0.657059
1602279867.98,$B,3829.000000,-182.000000,2234.000000,  0.657059
1602279870.14,$B,3829.000000,-183.000000,2234.000000,  0.657059
1602279872.65,$B,3829.000000,-183.000000,2234.000000,  0.657059
1602279875.24,$B,3829.000000,-184.000000,2234.000000,  0.657059
1602279877.82,$B,3830.000000,-182.000000,2233.000000,  0.656765
1602279880.34,$B,3829.000000,-186.000000,2233.000000,  0.656765
1602279883.0,$B,3829.000000,-183.000000,2233.000000,  0.656765
1602279885.42,$B,3829.000000,-183.000000,2233.000000,  0.656765
1602279888.02,$B,3830.000000,-183.000000,2233.000000,  0.656765
1602279890.92,$B,3829.000000,-182.000000,2233.000000,  0.656765
1602279893.25,$B,3829.000000,-183.000000,2233.000000,  0.656765
1602279895.62,$B,3829.000000,-183.000000,2232.000000,  0.656471
1602279898.16,$B,3829.000000,-184.000000,2232.000000,  0.656471
1602279901.29,$B,3828.000000,-187.000000,2232.000000,  0.656471
1602279903.28,$B,3829.000000,-183.000000,2232.000000,  0.656471
1602279907.33,$B,3829.000000,-183.000000,2232.000000,  0.656471
1602279909.12,$B,3829.000000,-182.000000,2232.000000,  0.656471
1602279911.71,$B,3829.000000,-183.000000,2231.000000,  0.656176
1602279914.23,$B,3829.000000,-182.000000,2231.000000,  0.656176
1602279917.0,$B,3829.000000,-182.000000,2231.000000,  0.656176
1602279919.39,$B,3829.000000,-183.000000,2231.000000,  0.656176
1602279921.87,$B,3829.000000,-183.000000,2231.000000,  0.656176
1602279924.41,$B,3829.000000,-183.000000,2231.000000,  0.656176
1602279926.99,$B,3829.000000,-184.000000,2230.000000,  0.655882
1602279929.52,$B,3829.000000,-183.000000,2230.000000,  0.655882
1602279932.1,$B,3828.000000,-183.000000,2230.000000,  0.655882
1602279934.69,$B,3829.000000,-182.000000,2230.000000,  0.655882
1602279937.16,$B,3829.000000,-186.000000,2230.000000,  0.655882
1602279939.92,$B,3829.000000,-185.000000,2230.000000,  0.655882
1602279942.29,$B,3828.000000,-183.000000,2230.000000,  0.655882
1602279944.92,$B,3828.000000,-183.000000,2229.000000,  0.655588
1602279947.41,$B,3828.000000,-183.000000,2229.000000,  0.655588
1602279949.91,$B,3828.000000,-182.000000,2229.000000,  0.655588
1602279952.46,$B,3828.000000,-182.000000,2229.000000,  0.655588
1602279955.09,$B,3828.000000,-183.000000,2229.000000,  0.655588
1602279957.67,$B,3828.000000,-183.000000,2229.000000,  0.655588
1602279960.24,$B,3827.000000,-185.000000,2228.000000,  0.655294
1602279963.37,$B,3828.000000,-183.000000,2228.000000,  0.655294
1602279965.27,$B,3829.000000,-182.000000,2228.000000,  0.655294
1602279967.79,$B,3828.000000,-183.000000,2228.000000,  0.655294
1602279970.36,$B,3829.000000,-183.000000,2228.000000,  0.655294
1602279972.86,$B,3828.000000,-182.000000,2228.000000,  0.655294
1602279976.53,$B,3828.000000,-182.000000,2228.000000,  0.655294
1602279978.15,$B,3828.000000,-184.000000,2227.000000,  0.655000
1602279981.13,$B,3828.000000,-182.000000,2227.000000,  0.655000
1602279983.28,$B,3828.000000,-183.000000,2227.000000,  0.655000
1602279985.84,$B,3828.000000,-183.000000,2227.000000,  0.655000
1602279988.41,$B,3828.000000,-182.000000,2227.000000,  0.655000
1602279991.1,$B,3828.000000,-182.000000,2227.000000,  0.655000
1602279993.52,$B,3828.000000,-183.000000,2226.000000,  0.654706
1602279996.08,$B,3828.000000,-183.000000,2226.000000,  0.654706
1602279998.6,$B,3828.000000,-183.000000,2226.000000,  0.654706
1602280001.16,$B,3828.000000,-183.000000,2226.000000,  0.654706
1602280003.89,$B,3828.000000,-183.000000,2226.000000,  0.654706
1602280006.28,$B,3828.000000,-183.000000,2226.000000,  0.654706
