1647426875.8034008,$B,43049,3827.000000,-160.000000,2310.000000,  0.679412
1647426880.9237916,$B,43051,3827.000000,-160.000000,2310.000000,  0.679412
1647426883.3821664,$B,43052,3828.000000,-162.000000,2310.000000,  0.679412
1647426886.0439181,$B,43053,3828.000000,-160.000000,2309.000000,  0.679118
1647426888.7058423,$B,43054,3828.000000,-160.000000,2309.000000,  0.679118
1647426891.1640592,$B,43055,3827.000000,-160.000000,2309.000000,  0.679118
1647426893.6224496,$B,43056,3827.000000,-160.000000,2309.000000,  0.679118
1647426896.2851362,$B,43057,3826.000000,-163.000000,2309.000000,  0.679118
1647426898.7419164,$B,43058,3827.000000,-160.000000,2309.000000,  0.679118
1647426903.8619463,$B,43060,3827.000000,-160.000000,2309.000000,  0.679118
1647426908.9817913,$B,43062,3827.000000,-160.000000,2308.000000,  0.678824
1647426911.4395387,$B,43063,3827.000000,-160.000000,2308.000000,  0.678824
1647426916.7634254,$B,43065,3827.000000,-160.000000,2308.000000,  0.678824
1647426919.2211797,$B,43066,3827.000000,-160.000000,2308.000000,  0.678824
1647426921.6790447,$B,43067,3827.000000,-163.000000,2308.000000,  0.678824
1647426926.798704,$B,43069,3827.000000,-160.000000,2307.000000,  0.678529
1647426929.4623423,$B,43070,3827.000000,-161.000000,2307.000000,  0.678529
1647426931.920344,$B,43071,3827.000000,-160.000000,2307.000000,  0.678529
1647426934.3767416,$B,43072,3827.000000,-162.000000,2307.000000,  0.678529
1647426937.0387483,$B,43073,3827.000000,-160.000000,2307.000000,  0.678529
1647426939.4971433,$B,43074,3827.000000,-160.000000,2307.000000,  0.678529
1647426942.1593332,$B,43075,3826.000000,-161.000000,2306.000000,  0.678235
1647426944.82104,$B,43076,3827.000000,-160.000000,2306.000000,  0.678235
1647426949.7363396,$B,43078,3827.000000,-160.000000,2306.000000,  0.678235
1647426954.8565602,$B,43080,3826.000000,-160.000000,2306.000000,  0.678235
1647426959.9771633,$B,43082,3826.000000,-163.000000,2305.000000,  0.677941
1647426962.638784,$B,43083,3826.000000,-160.000000,2305.000000,  0.677941
1647426965.0976517,$B,43084,3826.000000,-160.000000,2305.000000,  0.677941
1647426967.7600567,$B,43085,3826.000000,-160.000000,2305.000000,  0.677941
1647426970.2167199,$B,43086,3826.000000,-160.000000,2305.000000,  0.677941
1647426972.67455,$B,43087,3826.000000,-160.000000,2305.000000,  0.677941
1647426977.7949998,$B,43089,3826.000000,-160.000000,2304.000000,  0.677647
1647426982.9148428,$B,43091,3826.000000,-160.000000,2304.000000,  0.677647
1647426985.5764036,$B,43092,3826.000000,-163.000000,2304.000000,  0.677647
1647426988.035519,$B,43093,3826.000000,-160.000000,2304.000000,  0.677647
1647426990.492902,$B,43094,3826.000000,-160.000000,2304.000000,  0.677647
1647426993.1544194,$B,43095,3826.000000,-160.000000,2303.000000,  0.677353
1647426995.6133618,$B,43096,3826.000000,-160.000000,2303.000000,  0.677353
1647426998.2757611,$B,43097,3826.000000,-163.000000,2303.000000,  0.677353
1647427000.7324588,$B,43098,3826.000000,-160.000000,2303.000000,  0.677353
1647427005.852555,$B,43100,3826.000000,-160.000000,2303.000000,  0.677353
1647427010.9724936,$B,43102,3826.000000,-163.000000,2302.000000,  0.677059
1647427013.4301937,$B,43103,3826.000000,-160.000000,2302.000000,  0.677059
1647427016.0919094,$B,43104,3826.000000,-160.000000,2302.000000,  0.677059
1647427018.5495164,$B,43105,3826.000000,-160.000000,2302.000000,  0.677059
1647427021.2118802,$B,43106,3826.000000,-160.000000,2302.000000,  0.677059
1647427023.8753417,$B,43107,3826.000000,-160.000000,2302.000000,  0.677059
1647427026.3319824,$B,43108,3826.000000,-160.000000,2302.000000,  0.677059
1647427028.790086,$B,43109,3825.000000,-160.000000,2302.000000,  0.677059
1647427033.910528,$B,43111,3826.000000,-160.000000,2301.000000,  0.676765
1647427039.029404,$B,43113,3826.000000,-160.000000,2301.000000,  0.676765
1647427041.4871984,$B,43114,3825.000000,-160.000000,2301.000000,  0.676765
1647427044.1498718,$B,43115,3825.000000,-160.000000,2301.000000,  0.676765
1647427046.6078544,$B,43116,3825.000000,-160.000000,2301.000000,  0.676765
1647427049.2692683,$B,43117,3825.000000,-163.000000,2300.000000,  0.676471
1647427051.7273161,$B,43118,3825.000000,-160.000000,2300.000000,  0.676471
1647427056.8471107,$B,43120,3825.000000,-160.000000,2300.000000,  0.676471
1647427061.9676542,$B,43122,3825.000000,-163.000000,2300.000000,  0.676471
1647427064.4255743,$B,43123,3825.000000,-160.000000,2300.000000,  0.676471
1647427067.088203,$B,43124,3825.000000,-160.000000,2299.000000,  0.676176
1647427069.545511,$B,43125,3825.000000,-162.000000,2299.000000,  0.676176
1647427072.2070956,$B,43126,3825.000000,-160.000000,2299.000000,  0.676176
1647427074.8703701,$B,43127,3825.000000,-160.000000,2299.000000,  0.676176
1647427079.7854195,$B,43129,3825.000000,-160.000000,2299.000000,  0.676176
1647427082.4476821,$B,43130,3825.000000,-160.000000,2299.000000,  0.676176
1647427084.9053025,$B,43131,3825.000000,-160.000000,2298.000000,  0.675882
1647427087.567474,$B,43132,3825.000000,-160.000000,2298.000000,  0.675882
1647427090.0256205,$B,43133,3825.000000,-160.000000,2298.000000,  0.675882
1647427092.6863456,$B,43134,3825.000000,-160.000000,2298.000000,  0.675882
1647427095.1445148,$B,43135,3825.000000,-160.000000,2298.000000,  0.675882
1647427097.806707,$B,43136,3825.000000,-160.000000,2298.000000,  0.675882
1647427100.2656934,$B,43137,3825.000000,-160.000000,2297.000000,  0.675588
1647427102.724339,$B,43138,3825.000000,-160.000000,2297.000000,  0.675588
1647427107.8425324,$B,43140,3825.000000,-160.000000,2297.000000,  0.675588
1647427112.96245,$B,43142,3825.000000,-163.000000,2297.000000,  0.675588
1647427115.626151,$B,43143,3825.000000,-160.000000,2297.000000,  0.675588
1647427118.083411,$B,43144,3825.000000,-160.000000,2296.000000,  0.675294
1647427120.5407126,$B,43145,3824.000000,-161.000000,2296.000000,  0.675294
1647427123.2034779,$B,43146,3824.000000,-160.000000,2296.000000,  0.675294
1647427125.6601377,$B,43147,3825.000000,-160.000000,2296.000000,  0.675294
1647427128.3226402,$B,43148,3824.000000,-160.000000,2296.000000,  0.675294
1647427130.7800453,$B,43149,3824.000000,-160.000000,2296.000000,  0.675294
1647427135.900303,$B,43151,3824.000000,-161.000000,2295.000000,  0.675000
1647427141.0203378,$B,43153,3824.000000,-160.000000,2295.000000,  0.675000
1647427143.4784615,$B,43154,3824.000000,-161.000000,2295.000000,  0.675000
1647427146.1406186,$B,43155,3824.000000,-160.000000,2295.000000,  0.675000
1647427148.8023646,$B,43156,3824.000000,-160.000000,2295.000000,  0.675000
1647427151.2602918,$B,43157,3824.000000,-160.000000,2295.000000,  0.675000
1647427153.7184448,$B,43158,3824.000000,-160.000000,2295.000000,  0.675000
1647427158.8382466,$B,43160,3824.000000,-160.000000,2294.000000,  0.674706
1647427163.9577687,$B,43162,3824.000000,-160.000000,2294.000000,  0.674706
1647427166.6201138,$B,43163,3824.000000,-161.000000,2294.000000,  0.674706
1647427171.5357988,$B,43165,3824.000000,-160.000000,2294.000000,  0.674706
1647427176.6561954,$B,43167,3824.000000,-160.000000,2293.000000,  0.674412
1647427179.3198602,$B,43168,3824.000000,-160.000000,2293.000000,  0.674412
1647427181.7767093,$B,43169,3824.000000,-160.000000,2293.000000,  0.674412
1647427184.4387593,$B,43170,3824.000000,-160.000000,2293.000000,  0.674412
1647427186.8956368,$B,43171,3824.000000,-160.000000,2293.000000,  0.674412
1647427192.0155532,$B,43173,3824.000000,-160.000000,2292.000000,  0.674118
1647427194.6775556,$B,43174,3824.000000,-161.000000,2292.000000,  0.674118
1647427197.1358793,$B,43175,3824.000000,-160.000000,2292.000000,  0.674118
1647427199.5939522,$B,43176,3824.000000,-160.000000,2292.000000,  0.674118
1647427202.2564943,$B,43177,3823.000000,-160.000000,2292.000000,  0.674118
1647427204.713554,$B,43178,3824.000000,-160.000000,2292.000000,  0.674118
1647427209.833369,$B,43180,3823.000000,-160.000000,2291.000000,  0.673824
1647427212.4959104,$B,43181,3823.000000,-160.000000,2291.000000,  0.673824
1647427214.953026,$B,43182,3823.000000,-160.000000,2291.000000,  0.673824
1647427217.6153574,$B,43183,3823.000000,-160.000000,2291.000000,  0.673824
1647427220.0736609,$B,43184,3820.000000,-161.000000,2291.000000,  0.673824
1647427222.531139,$B,43185,3823.000000,-161.000000,2291.000000,  0.673824
1647427225.193341,$B,43186,3823.000000,-160.000000,2291.000000,  0.673824
1647427227.651566,$B,43187,3823.000000,-161.000000,2290.000000,  0.673529
1647427230.313291,$B,43188,3823.000000,-160.000000,2290.000000,  0.673529
1647427232.771262,$B,43189,3823.000000,-161.000000,2290.000000,  0.673529
1647427235.433957,$B,43190,3823.000000,-160.000000,2290.000000,  0.673529
1647427237.8927293,$B,43191,3823.000000,-160.000000,2290.000000,  0.673529
1647427240.5536065,$B,43192,3823.000000,-160.000000,2290.000000,  0.673529
1647427243.0117197,$B,43193,3823.000000,-160.000000,2289.000000,  0.673235
1647427245.674097,$B,43194,3823.000000,-162.000000,2289.000000,  0.673235
1647427248.1314697,$B,43195,3823.000000,-160.000000,2289.000000,  0.673235
1647427250.7929008,$B,43196,3823.000000,-160.000000,2289.000000,  0.673235
1647427253.2519574,$B,43197,3823.000000,-160.000000,2289.000000,  0.673235
1647427255.9127312,$B,43198,3823.000000,-160.000000,2289.000000,  0.673235
1647427260.8283918,$B,43200,3823.000000,-160.000000,2288.000000,  0.672941
1647427265.9480274,$B,43202,3823.000000,-160.000000,2288.000000,  0.672941
1647427268.6122236,$B,43203,3823.000000,-160.000000,2288.000000,  0.672941
1647427271.0695498,$B,43204,3823.000000,-161.000000,2288.000000,  0.672941
1647427273.528238,$B,43205,3823.000000,-160.000000,2288.000000,  0.672941
1647427276.1899996,$B,43206,3823.000000,-160.000000,2288.000000,  0.672941
1647427278.6483169,$B,43207,3823.000000,-160.000000,2288.000000,  0.672941
1647427281.3130782,$B,43208,3823.000000,-160.000000,2287.000000,  0.672647
1647427283.7698853,$B,43209,3820.000000,-162.000000,2287.000000,  0.672647
1647427288.8908112,$B,43211,3823.000000,-160.000000,2287.000000,  0.672647
1647427294.010731,$B,43213,3823.000000,-160.000000,2287.000000,  0.672647
1647427299.1314502,$B,43215,3822.000000,-160.000000,2286.000000,  0.672353
1647427301.7942336,$B,43216,3822.000000,-160.000000,2286.000000,  0.672353
1647427306.7109356,$B,43218,3822.000000,-160.000000,2286.000000,  0.672353
1647427309.3731668,$B,43219,3822.000000,-162.000000,2286.000000,  0.672353
1647427311.833024,$B,43220,3822.000000,-161.000000,2286.000000,  0.672353
1647427316.9520426,$B,43222,3822.000000,-160.000000,2285.000000,  0.672059
1647427319.6159275,$B,43223,3822.000000,-160.000000,2285.000000,  0.672059
1647427322.0743458,$B,43224,3822.000000,-162.000000,2285.000000,  0.672059
1647427324.7368414,$B,43225,3822.000000,-160.000000,2285.000000,  0.672059
1647427327.194744,$B,43226,3822.000000,-160.000000,2285.000000,  0.672059
1647427329.6520402,$B,43227,3822.000000,-163.000000,2285.000000,  0.672059
1647427332.3143678,$B,43228,3822.000000,-160.000000,2285.000000,  0.672059
1647427334.7727711,$B,43229,3822.000000,-162.000000,2284.000000,  0.671765
1647427337.435333,$B,43230,3822.000000,-160.000000,2284.000000,  0.671765
1647427339.8933694,$B,43231,3822.000000,-160.000000,2284.000000,  0.671765
1647427342.5561435,$B,43232,3822.000000,-161.000000,2284.000000,  0.671765
1647427345.0141468,$B,43233,3822.000000,-160.000000,2284.000000,  0.671765
1647427347.6767964,$B,43234,3822.000000,-160.000000,2284.000000,  0.671765
1647427350.135666,$B,43235,3822.000000,-160.000000,2284.000000,  0.671765
1647427352.5936027,$B,43236,3821.000000,-160.000000,2283.000000,  0.671471
1647427357.713757,$B,43238,3822.000000,-160.000000,2283.000000,  0.671471
1647427360.3765502,$B,43239,3822.000000,-160.000000,2283.000000,  0.671471
1647427362.835474,$B,43240,3821.000000,-160.000000,2283.000000,  0.671471
1647427365.4979177,$B,43241,3821.000000,-160.000000,2283.000000,  0.671471
1647427367.9553294,$B,43242,3822.000000,-160.000000,2283.000000,  0.671471
1647427373.0762193,$B,43244,3822.000000,-162.000000,2282.000000,  0.671176
1647427378.1982522,$B,43246,3821.000000,-160.000000,2282.000000,  0.671176
1647427380.655823,$B,43247,3821.000000,-160.000000,2282.000000,  0.671176
1647427383.3175867,$B,43248,3821.000000,-160.000000,2282.000000,  0.671176
1647427385.7766604,$B,43249,3821.000000,-163.000000,2281.000000,  0.670882
1647427388.4380136,$B,43250,3821.000000,-160.000000,2281.000000,  0.670882
1647427390.896861,$B,43251,3821.000000,-160.000000,2281.000000,  0.670882
1647427396.0171442,$B,43253,3821.000000,-160.000000,2281.000000,  0.670882
1647427398.6797564,$B,43254,3821.000000,-160.000000,2281.000000,  0.670882
1647427401.138344,$B,43255,3821.000000,-160.000000,2281.000000,  0.670882
1647427403.800172,$B,43256,3821.000000,-160.000000,2281.000000,  0.670882
1647427408.7173016,$B,43258,3821.000000,-160.000000,2280.000000,  0.670588
1647427414.041016,$B,43260,3821.000000,-160.000000,2280.000000,  0.670588
1647427416.5009315,$B,43261,3821.000000,-160.000000,2280.000000,  0.670588
1647427418.957532,$B,43262,3821.000000,-160.000000,2280.000000,  0.670588
1647427424.078432,$B,43264,3821.000000,-160.000000,2279.000000,  0.670294
1647427426.741669,$B,43265,3821.000000,-160.000000,2279.000000,  0.670294
1647427429.1992795,$B,43266,3821.000000,-160.000000,2279.000000,  0.670294
1647427431.8618588,$B,43267,3821.000000,-160.000000,2279.000000,  0.670294
1647427434.31983,$B,43268,3821.000000,-160.000000,2279.000000,  0.670294
1647427436.9822974,$B,43269,3821.000000,-162.000000,2279.000000,  0.670294
1647427439.4403389,$B,43270,3821.000000,-160.000000,2279.000000,  0.670294
1647427441.8996947,$B,43271,3821.000000,-160.000000,2278.000000,  0.670000
1647427447.020532,$B,43273,3821.000000,-160.000000,2278.000000,  0.670000
1647427452.1398582,$B,43275,3820.000000,-160.000000,2278.000000,  0.670000
1647427454.803615,$B,43276,3820.000000,-160.000000,2278.000000,  0.670000
1647427457.2602894,$B,43277,3820.000000,-163.000000,2278.000000,  0.670000
1647427459.7193065,$B,43278,3820.000000,-161.000000,2277.000000,  0.669706
1647427464.8394744,$B,43280,3820.000000,-160.000000,2277.000000,  0.669706
1647427467.5017865,$B,43281,3820.000000,-160.000000,2277.000000,  0.669706
1647427469.959546,$B,43282,3820.000000,-160.000000,2277.000000,  0.669706
1647427477.7425382,$B,43285,3820.000000,-160.000000,2276.000000,  0.669412
1647427480.2006705,$B,43286,3820.000000,-160.000000,2276.000000,  0.669412
1647427482.6594865,$B,43287,3820.000000,-160.000000,2276.000000,  0.669412
1647427485.322117,$B,43288,3820.000000,-160.000000,2276.000000,  0.669412
1647427487.780365,$B,43289,3820.000000,-160.000000,2276.000000,  0.669412
1647427490.442029,$B,43290,3820.000000,-161.000000,2276.000000,  0.669412
1647427492.9004273,$B,43291,3820.000000,-160.000000,2276.000000,  0.669412
1647427498.0209725,$B,43293,3820.000000,-160.000000,2275.000000,  0.669118
1647427503.141109,$B,43295,3820.000000,-160.000000,2275.000000,  0.669118
1647427508.2630324,$B,43297,3820.000000,-163.000000,2275.000000,  0.669118
1647427510.9253318,$B,43298,3820.000000,-160.000000,2275.000000,  0.669118
1647427515.840758,$B,43300,3820.000000,-160.000000,2274.000000,  0.668824
1647427518.5029511,$B,43301,3820.000000,-160.000000,2274.000000,  0.668824
1647427520.9606075,$B,43302,3820.000000,-163.000000,2274.000000,  0.668824
1647427526.0816004,$B,43304,3819.000000,-160.000000,2274.000000,  0.668824
1647427528.745102,$B,43305,3819.000000,-160.000000,2274.000000,  0.668824
1647427531.20239,$B,43306,3819.000000,-160.000000,2273.000000,  0.668529
1647427533.8644907,$B,43307,3820.000000,-160.000000,2273.000000,  0.668529
1647427536.3228412,$B,43308,3820.000000,-160.000000,2273.000000,  0.668529
1647427538.7806735,$B,43309,3819.000000,-160.000000,2273.000000,  0.668529
1647427541.4436674,$B,43310,3819.000000,-160.000000,2273.000000,  0.668529
1647427543.9012377,$B,43311,3819.000000,-160.000000,2273.000000,  0.668529
1647427546.5643115,$B,43312,3819.000000,-163.000000,2273.000000,  0.668529
1647427549.0223327,$B,43313,3819.000000,-160.000000,2272.000000,  0.668235
1647427554.1427965,$B,43315,3819.000000,-160.000000,2272.000000,  0.668235
1647427559.264068,$B,43317,3819.000000,-164.000000,2272.000000,  0.668235
1647427561.9251654,$B,43318,3819.000000,-160.000000,2272.000000,  0.668235
1647427564.383819,$B,43319,3819.000000,-160.000000,2272.000000,  0.668235
1647427567.0458674,$B,43320,3819.000000,-161.000000,2271.000000,  0.667941
1647427569.503696,$B,43321,3819.000000,-160.000000,2271.000000,  0.667941
1647427571.9618235,$B,43322,3819.000000,-163.000000,2271.000000,  0.667941
1647427574.6242049,$B,43323,3819.000000,-160.000000,2271.000000,  0.667941
1647427577.0821524,$B,43324,3819.000000,-160.000000,2271.000000,  0.667941
1647427582.2026412,$B,43326,3819.000000,-160.000000,2271.000000,  0.667941
1647427584.8650045,$B,43327,3818.000000,-164.000000,2270.000000,  0.667647
1647427587.3234842,$B,43328,3819.000000,-160.000000,2270.000000,  0.667647
1647427589.7812467,$B,43329,3819.000000,-160.000000,2270.000000,  0.667647
1647427592.4436848,$B,43330,3819.000000,-160.000000,2270.000000,  0.667647
1647427595.1061566,$B,43331,3818.000000,-161.000000,2270.000000,  0.667647
1647427597.5650325,$B,43332,3819.000000,-163.000000,2270.000000,  0.667647
1647427600.022451,$B,43333,3819.000000,-160.000000,2270.000000,  0.667647
1647427602.6853874,$B,43334,3819.000000,-160.000000,2269.000000,  0.667353
1647427605.1426558,$B,43335,3818.000000,-160.000000,2269.000000,  0.667353
1647427607.806055,$B,43336,3818.000000,-161.000000,2269.000000,  0.667353
1647427610.2633927,$B,43337,3818.000000,-160.000000,2269.000000,  0.667353
1647427612.7211378,$B,43338,3818.000000,-160.000000,2269.000000,  0.667353
1647427615.3838978,$B,43339,3818.000000,-160.000000,2269.000000,  0.667353
1647427617.843117,$B,43340,3818.000000,-160.000000,2269.000000,  0.667353
1647427620.5041153,$B,43341,3818.000000,-161.000000,2268.000000,  0.667059
1647427623.1665351,$B,43342,3818.000000,-160.000000,2268.000000,  0.667059
1647427628.0837214,$B,43344,3818.000000,-160.000000,2268.000000,  0.667059
1647427633.203129,$B,43346,3818.000000,-161.000000,2268.000000,  0.667059
